20407.856727,22361.622593,16360.000751,6989.613592,21549.807283,264.868156,23620.293952,-5910.113806,9745.985850,-6239.802017,21533.579918,-12721.315785,5803.987730,20375.625514,-13245.240643,20261.095182,-12964.100418,-15083.805626,-15224.889828,-15284.166651,5.000000
20398.156071,22352.324268,16353.921077,6987.780749,21543.459388,257.447377,23609.431005,-5917.445178,9735.704049,-6254.598871,21518.827767,-12737.721964,5786.240446,20352.647922,-13262.227968,20238.028183,-12979.925452,-15099.898881,-15245.945170,-15301.198679,11.000000
20410.807157,22364.304803,16366.929791,6995.022714,21543.325278,266.253964,23617.120005,-5909.800882,9737.805112,-6250.173226,21523.968668,-12731.195255,5790.308463,20358.057043,-13255.656556,20244.107857,-12972.370563,-15093.506282,-15239.865496,-15294.940191,8.000000
20406.649733,22360.639117,16361.252449,6997.168481,21550.924870,269.159691,23614.258982,-5907.208080,9730.965479,-6255.180016,21517.933698,-12739.152476,5783.200609,20345.629474,-13264.194922,20231.412067,-12982.384144,-15103.609270,-15250.057891,-15303.746778,6.000000
20387.293123,22341.014286,16342.611095,6988.406598,21547.125074,262.275354,23607.955790,-5917.266364,9733.781799,-6260.946766,21514.759750,-12746.930882,5782.440649,20345.808288,-13271.973328,20232.306137,-12989.939033,-15111.074752,-15256.450490,-15312.016923,100.000000
20381.884002,22335.292240,16344.980380,6985.053836,21541.850063,266.790406,23604.692436,-5912.572498,9734.899386,-6255.224720,21514.044494,-12740.985318,5791.515457,20351.575038,-13264.776067,20237.000003,-12982.384144,-15105.039782,-15249.253228,-15305.132586,6.000000
20396.546745,22350.849053,16355.306885,6990.462958,21548.644993,282.347219,23617.879964,-5897.105092,9737.447485,-6244.317069,21527.410837,-12732.670470,5784.362899,20355.419538,-13258.159951,20241.470351,-12975.052772,-15097.127265,-15242.547705,-15297.398883,4.000000
20393.641018,22348.613879,16358.838460,6989.255964,21546.499225,285.476463,23621.232725,-5892.545336,9739.235624,-6238.952651,21529.556604,-12730.837627,5787.670957,20356.224201,-13255.254224,20242.096200,-12972.147046,-15094.981497,-15240.044310,-15294.359046,5.000000
20393.998646,22349.016210,16354.815147,6986.797272,21550.611946,281.408446,23619.802214,-5898.580307,9741.962537,-6240.293756,21530.763598,-12734.816237,5786.151039,20357.788823,-13259.143428,20243.973747,-12975.589214,-15097.842520,-15242.279484,-15298.963505,7.000000
20397.664332,22352.771303,16363.979361,6988.540708,21551.684830,289.008039,23614.527203,-5890.533679,9741.783723,-6237.075105,21531.657668,-12735.665604,5781.725394,20354.033730,-13260.439829,20240.531578,-12977.019726,-15098.200148,-15242.815926,-15299.589354,3.000000
20398.960733,22354.559443,16356.826803,6991.714656,21554.322335,295.400637,23610.056854,-5886.018627,9734.184130,-6234.839930,21520.437093,-12737.096115,5780.563103,20339.773318,-13261.244491,20225.332393,-12978.718458,-15101.195282,-15246.928647,-15301.422197,2.000000
20399.631286,22354.470036,16358.972571,6991.312324,21554.814074,287.756341,23604.960656,-5892.634743,9734.631165,-6245.479360,21518.514843,-12751.177713,5769.834266,20342.008492,-13274.968462,20227.612271,-12991.548359,-15113.846368,-15259.803251,-15314.788539,10.000000
20408.482576,22364.438913,16369.120262,6990.775883,21557.228062,297.188777,23620.070435,-5884.945743,9742.275461,-6237.119808,21533.043476,-12742.818161,5776.182161,20348.714015,-13264.820770,20234.675421,-12981.937109,-15105.442113,-15249.566153,-15305.177290,1.000000
20396.457338,22351.117274,16357.139728,6987.289011,21550.924870,298.261660,23608.179307,-5882.397645,9739.548548,-6237.745657,21523.342819,-12743.444010,5781.457173,20347.596428,-13265.267805,20231.412067,-12982.428848,-15104.503340,-15249.297932,-15305.266697,12.000000
20398.156071,22353.844187,16364.113472,6988.183080,21544.085237,307.247061,23609.431005,-5872.205250,9734.050020,-6231.040134,21523.789854,-12733.206912,5780.786620,20338.387509,-13255.433038,20224.214806,-12972.325860,-15095.205015,-15242.592409,-15296.907145,11.000000
20390.064740,22346.959850,16346.053263,6984.785615,21544.889900,298.216957,23602.010226,-5882.352941,9729.624374,-6241.232529,21518.246622,-12744.203969,5779.847847,20333.112498,-13265.580730,20218.895091,-12983.099400,-15105.710334,-15251.801327,-15306.428987,9.000000
20360.158107,22315.220375,16332.821031,6980.181156,21532.059999,294.104236,23583.055948,-5889.639609,9728.775008,-6250.039116,21506.802530,-12754.843399,5777.478562,20329.849144,-13274.744944,20214.603556,-12992.710650,-15115.679211,-15261.144356,-15317.023713,8.000000
20373.524450,22329.793711,16338.274857,6985.858499,21533.132883,309.929270,23583.592390,-5875.781529,9718.895538,-6236.136331,21504.030913,-12739.599510,5773.142324,20325.065871,-13259.813980,20210.490835,-12977.332650,-15099.898881,-15247.286275,-15300.751644,100.000000
20357.967636,22313.879270,16321.376939,6987.423121,21535.099836,286.012905,23554.624531,-5901.843661,9707.496149,-6265.953557,21477.789967,-12771.338986,5763.084040,20303.161162,-13291.329938,20187.915575,-13008.669794,-15131.280728,-15276.298837,-15333.027561,9.000000
20389.438891,22345.618745,16338.721892,6990.865290,21548.376772,300.496835,23587.705111,-5888.432615,9729.266747,-6250.039116,21511.004657,-12752.071783,5767.599092,20328.820963,-13272.777991,20213.351858,-12990.073144,-15111.924119,-15258.238629,-15313.670952,7.000000
20397.217297,22353.263042,16354.949257,6990.641772,21538.497301,318.646450,23602.412558,-5867.198459,9723.589404,-6232.425942,21519.632430,-12732.938691,5773.142324,20328.686853,-13253.734306,20213.933004,-12970.448313,-15093.640393,-15240.401938,-15294.806081,12.000000
20372.853897,22330.196043,16324.863811,6981.298744,21534.608098,314.176101,23598.702168,-5872.205250,9728.640898,-6237.075105,21518.783064,-12736.649080,5776.763307,20331.145545,-13256.505922,20216.391696,-12974.113999,-15096.456712,-15239.954903,-15297.756511,10.000000
20387.606048,22346.244594,16331.479927,6990.954697,21549.449655,312.656183,23613.946057,-5874.127500,9734.005316,-6242.886558,21532.149406,-12740.180656,5771.175371,20344.154259,-13261.065677,20230.517997,-12978.271423,-15100.480026,-15241.474822,-15302.003342,4.000000
20414.562250,22372.574948,16362.101815,6998.733103,21553.920004,314.846654,23612.873174,-5869.254820,9730.965479,-6245.032325,21525.354476,-12740.627691,5763.084040,20329.178591,-13261.020974,20214.961184,-12978.852569,-15100.882357,-15245.766356,-15302.316266,6.000000
20377.994798,22335.426351,16333.491584,6993.279278,21540.017220,311.449189,23585.693454,-5875.558011,9720.728381,-6249.502674,21501.393408,-12747.333214,5762.949929,20310.939569,-13267.815904,20196.409237,-12985.960423,-15107.990212,-15251.980141,-15309.647638,8.000000
20379.470013,22337.795635,16321.287532,6989.390075,21551.506016,325.262566,23622.171499,-5861.789338,9744.734153,-6231.755390,21543.235871,-12728.289528,5777.433859,20352.290294,-13248.772219,20237.715258,-12965.441523,-15087.918346,-15230.611874,-15289.888697,11.000000
20404.056931,22362.918995,16350.344798,7000.789464,21547.572109,318.244119,23609.296895,-5865.455023,9730.429037,-6248.474494,21519.587727,-12749.166056,5763.396964,20321.936627,-13267.950014,20207.808626,-12985.960423,-15108.437247,-15252.427176,-15309.602935,5.000000
20411.075378,22369.982145,16352.311751,6999.493062,21555.931661,327.274223,23631.425120,-5858.391873,9745.538816,-6236.940994,21545.292231,-12736.202045,5771.890627,20347.507021,-13256.371811,20232.440247,-12973.130523,-15095.786160,-15240.312531,-15297.890621,3.000000
20384.387397,22342.578908,16313.330311,6991.312324,21546.812150,335.678478,23625.211336,-5853.429786,9740.621432,-6226.301564,21542.565318,-12721.896930,5787.670957,20349.697492,-13240.814998,20234.854235,-12958.154855,-15081.123416,-15225.515677,-15282.467919,1.000000
20366.640113,22325.949211,16312.659759,6986.931383,21540.196034,331.074019,23610.503889,-5854.234448,9738.788589,-6233.901157,21530.495377,-12732.491656,5782.530056,20336.331149,-13252.661422,20220.236195,-12969.554244,-15092.165178,-15238.434985,-15295.163709,2.000000
20386.175536,22344.903490,16332.373997,6994.933307,21547.795626,325.351973,23624.898411,-5858.347169,9740.576729,-6243.020668,21538.854929,-12740.895912,5777.076231,20338.968655,-13260.171608,20223.678364,-12977.287947,-15099.809474,-15244.872287,-15301.824528,100.000000
20375.804327,22336.052199,16314.000864,6988.093673,21535.144540,327.587147,23616.672970,-5857.542506,9733.200653,-6239.444389,21531.478854,-12735.755011,5784.139382,20336.956998,-13254.047230,20222.426666,-12972.370563,-15094.981497,-15240.089014,-15296.415406,4.000000
20385.281467,22345.708152,16330.541154,6997.347295,21538.944336,331.118723,23618.014074,-5849.674693,9730.294927,-6244.048848,21529.467197,-12741.879388,5770.281301,20330.653806,-13261.825637,20216.212882,-12978.852569,-15102.044648,-15248.090938,-15304.283220,2.000000
20383.806252,22344.277641,16332.329293,7002.264679,21545.515749,337.153693,23623.244382,-5843.237391,9733.111246,-6237.075105,21536.217423,-12734.637423,5778.774964,20338.029882,-13254.136637,20223.767771,-12971.476494,-15094.489759,-15240.759566,-15297.264772,8.000000
20380.632304,22340.611955,16331.122299,7000.118911,21539.659592,339.657088,23617.656447,-5841.538658,9725.198729,-6234.750523,21528.483720,-12733.877464,5770.460115,20327.077527,-13252.080277,20212.234271,-12970.045982,-15092.656916,-15240.491345,-15295.700150,5.000000
20390.332961,22351.609013,16334.609171,7000.342429,21550.611946,336.080810,23623.467900,-5839.795222,9728.372677,-6239.533796,21530.584784,-12739.465400,5764.738069,20320.908446,-13258.875207,20206.512225,-12975.857435,-15099.630660,-15248.225048,-15302.316266,7.000000
20389.215373,22350.133798,16337.604304,6997.123778,21539.972516,347.971937,23636.700132,-5829.155793,9739.682659,-6225.675716,21549.539062,-12724.400325,5783.737051,20351.306817,-13243.050173,20236.150636,-12961.328802,-15082.196300,-15228.510811,-15285.954790,12.000000
20382.733368,22343.294164,16331.122299,6992.876947,21535.055133,356.107971,23629.681684,-5818.158735,9726.986869,-6217.629088,21540.553662,-12714.207930,5786.329853,20346.612951,-13234.198882,20230.249776,-12951.091704,-15073.121492,-15218.944265,-15276.701169,3.000000
20387.203716,22348.256251,16335.324427,6993.860423,21543.235871,362.187646,23632.542707,-5808.860410,9731.278403,-6219.104303,21540.151330,-12719.348831,5784.094678,20333.738347,-13238.848045,20218.850387,-12956.277308,-15079.782312,-15226.409747,-15281.842070,9.000000
20376.966618,22338.287374,16330.898781,6995.559156,21534.518691,357.583186,23622.752644,-5818.203438,9730.429037,-6229.699029,21534.697505,-12732.446953,5776.137458,20332.307835,-13251.856759,20216.838730,-12969.196616,-15092.075771,-15238.792612,-15295.834261,11.000000
20379.693531,22340.835472,16336.933752,6993.905127,21533.892842,375.956319,23632.989742,-5799.651492,9725.154026,-6219.506634,21538.363191,-12724.087401,5783.245312,20329.402109,-13242.603138,20214.290632,-12960.702953,-15082.196300,-15228.868439,-15285.954790,10.000000
20372.943304,22334.532281,16332.552810,6995.201528,21524.818034,370.994232,23620.472766,-5806.401718,9719.879014,-6224.781646,21529.064866,-12729.809447,5782.351242,20329.089184,-13248.369887,20213.262451,-12965.441523,-15088.365381,-15234.143450,-15291.900354,1.000000
20385.817908,22348.166844,16343.371054,6996.006191,21525.980325,370.815418,23630.352237,-5804.479468,9725.511654,-6224.558128,21538.229080,-12730.479999,5777.746783,20328.195115,-13247.520521,20212.502492,-12965.530930,-15087.739532,-15234.814002,-15291.453319,6.000000
20388.231897,22351.787827,16343.683979,6999.940097,21529.556604,372.201226,23635.627248,-5798.980939,9727.702125,-6217.942012,21542.967650,-12721.449895,5779.087888,20333.425423,-13238.848045,20217.553986,-12956.187901,-15078.888242,-15226.767375,-15282.467919,100.000000
