-133.931645,5479.932158,-3667.429308,1264.035777,3499.254793,1791.000473,-7620.245672,-9119.153566,2499.282509,-16944.364723,-3556.251738,-20620.332397,2191.051971,2.369285,-20343.349596,-1016.289056,-27847.366205,-23504.511923,-24157.138119,-22836.597135,6.000000
-125.259168,5487.397640,-3663.003663,1263.901667,3502.786368,1790.776956,-7615.149475,-9115.577287,2501.428276,-16940.609630,-3553.033087,-20617.024339,2191.409599,21.636487,-20340.622684,-1008.644760,-27843.074670,-23500.890940,-24152.757177,-22832.484414,4.000000
-128.567226,5495.265454,-3665.730576,1262.605266,3499.657124,1789.659368,-7621.095039,-9120.226450,2497.941404,-16940.252002,-3560.275052,-20615.772642,2192.437779,36.835673,-20340.354463,-1016.423167,-27842.314711,-23498.611063,-24152.220735,-22831.053903,2.000000
-123.739250,5513.325662,-3670.737366,1265.600399,3506.496758,1789.569961,-7620.200969,-9121.254630,2498.746067,-16943.470654,-3564.700697,-20619.214810,2192.393076,26.732685,-20343.260189,-1027.152003,-27845.220437,-23502.768487,-24154.366502,-22835.479548,11.000000
-114.262111,5530.849429,-3660.142640,1271.277742,3510.609478,1794.174420,-7623.330213,-9117.320723,2503.842265,-16941.011962,-3560.677383,-20617.337264,2192.571890,26.330353,-20341.293236,-1019.731225,-27842.717042,-23500.578016,-24151.773700,-22833.870222,100.000000
-114.977367,5524.814458,-3657.952169,1267.030911,3502.026409,1796.230781,-7628.202893,-9115.756101,2494.901567,-16943.202433,-3572.434400,-20618.410147,2191.096675,16.182662,-20343.930742,-1031.041207,-27844.952216,-23502.723783,-24154.098282,-22835.077216,2.000000
-116.050250,5526.289673,-3660.723785,1272.261219,3514.901013,1794.755566,-7614.613033,-9115.666694,2509.117276,-16941.146072,-3553.077790,-20616.845525,2192.929518,20.474197,-20341.874381,-1011.952818,-27842.940560,-23500.712127,-24151.684293,-22833.691408,5.000000
-119.268901,5506.396622,-3669.932703,1268.684940,3509.626002,1785.814869,-7620.513893,-9127.110787,2507.418544,-16945.839938,-3562.689040,-20620.690025,2192.661297,6.437302,-20345.629474,-1025.140347,-27846.650949,-23505.048365,-24154.590020,-22835.256030,12.000000
-106.573111,5504.250855,-3658.890942,1267.477946,3500.461787,1795.247304,-7632.941463,-9112.269229,2497.315556,-16939.313229,-3574.311946,-20614.073909,2193.331849,-15.243889,-20341.248533,-1035.869183,-27840.615978,-23505.405993,-24155.841717,-22832.395007,11.000000
-118.151314,5504.966110,-3664.210657,1267.969684,3504.127473,1794.621455,-7628.158190,-9113.297410,2503.395230,-16935.781654,-3570.065115,-20610.184706,2194.091808,-18.864871,-20335.839411,-1027.152003,-27834.044566,-23500.041574,-24149.672636,-22826.762368,4.000000
-116.854913,5495.891303,-3661.081413,1269.713120,3505.245060,1796.364891,-7625.744201,-9111.553974,2504.244596,-16936.988648,-3570.512150,-20611.704624,2194.091808,-10.550023,-20337.895771,-1027.688445,-27835.117449,-23500.265092,-24150.030264,-22827.432920,8.000000
-117.614872,5500.004023,-3663.182477,1269.981341,3505.245060,1791.671025,-7625.788905,-9114.459700,2501.964718,-16939.939078,-3571.316813,-20614.208020,2194.002401,-17.032028,-20341.829678,-1032.382311,-27837.486734,-23502.589673,-24151.058444,-22831.456234,6.000000
-118.911273,5491.555064,-3668.233971,1264.080481,3501.266450,1780.182229,-7630.616881,-9123.936839,2502.232939,-16937.480386,-3571.987365,-20612.419880,2194.985878,-24.273993,-20337.851068,-1024.827422,-27836.413851,-23498.208731,-24145.872840,-22826.002409,10.000000
-131.562360,5462.006060,-3670.513849,1261.487678,3498.986572,1785.770165,-7630.125143,-9115.130253,2502.322346,-16929.836090,-3569.752191,-20603.970921,2194.628250,-26.330353,-20329.938551,-1022.502841,-27826.087345,-23490.519732,-24139.346131,-22819.028665,7.000000
-122.889884,5474.120705,-3666.982273,1263.946370,3503.009886,1784.607874,-7627.577044,-9110.659904,2507.239730,-16930.283125,-3564.521883,-20603.613293,2195.790541,-9.790063,-20329.402109,-1016.289056,-27825.729717,-23490.072697,-24139.167317,-22818.939258,3.000000
-111.803419,5472.556083,-3655.493477,1267.880277,3509.849519,1789.167630,-7622.302033,-9112.805671,2510.279567,-16935.424026,-3562.242005,-20608.262456,2195.388210,3.576279,-20334.543010,-1019.641818,-27830.870618,-23496.241778,-24145.246991,-22824.303676,1.000000
-106.439001,5459.636775,-3653.437117,1265.019254,3505.245060,1786.530124,-7624.447800,-9114.012665,2506.256253,-16938.106235,-3571.227406,-20610.989369,2196.192872,6.258488,-20336.822887,-1031.041207,-27833.239903,-23498.655766,-24147.035131,-22828.058769,9.000000
-123.739250,5452.305403,-3674.805383,1263.812260,3504.440397,1778.304683,-7643.089154,-9130.418845,2502.635271,-16945.169386,-3579.542254,-20618.767775,2196.237576,5.185604,-20344.824812,-1034.751596,-27841.688862,-23505.853027,-24154.947648,-22835.613658,100.000000
-122.576959,5451.903072,-3676.772337,1262.694673,3501.579374,1775.845991,-7655.382613,-9131.536432,2502.054125,-16947.136339,-3582.850312,-20619.617141,2196.014058,2.950430,-20346.389434,-1044.094625,-27842.851153,-23506.925911,-24154.902944,-22836.775949,5.000000
-111.848123,5459.636775,-3663.271884,1265.600399,3507.748455,1786.530124,-7631.466248,-9114.996142,2508.089096,-16934.976991,-3570.690964,-20607.681311,2197.086942,16.897918,-20334.006568,-1024.693312,-27830.200066,-23493.023127,-24141.894230,-22822.783758,2.000000
-118.464239,5459.234444,-3667.563419,1256.123260,3501.892299,1780.763375,-7642.597416,-9120.986409,2504.199893,-16936.273392,-3576.949452,-20608.709491,2197.444570,7.197261,-20335.302969,-1031.622352,-27830.021252,-23494.811266,-24142.743596,-22826.002409,7.000000
-112.831599,5469.516246,-3659.203867,1261.442975,3509.044856,1777.544724,-7632.673242,-9124.473281,2507.776171,-16937.212165,-3573.954318,-20609.827078,2197.623384,-0.536442,-20336.822887,-1026.213230,-27833.686938,-23496.062964,-24144.174108,-22827.254106,6.000000
-118.955977,5427.137341,-3663.540105,1257.106737,3506.183833,1778.930532,-7647.470096,-9113.520927,2505.362183,-16938.106235,-3580.793952,-20610.408223,2196.863425,-16.584993,-20338.789841,-1033.052864,-27836.235037,-23499.549836,-24147.303352,-22830.472757,12.000000
-118.777163,5369.335733,-3659.606198,1254.424528,3510.743589,1780.942189,-7654.890874,-9114.102072,2508.223206,-16929.836090,-3579.050516,-20601.780450,2199.143302,-3.576279,-20328.955074,-1033.455195,-27826.310863,-23488.597482,-24136.842736,-22820.280362,3.000000
-124.454506,5374.297820,-3666.490535,1251.652911,3512.039990,1774.191962,-7645.503142,-9120.315857,2510.592491,-16940.609630,-3576.725935,-20613.045729,2198.159826,4.425645,-20339.594504,-1026.973190,-27838.514914,-23502.008528,-24149.136195,-22832.350304,11.000000
-138.580807,5367.234669,-3677.711110,1243.382766,3504.887432,1767.441736,-7649.749973,-9124.339171,2506.792695,-16934.842881,-3586.203074,-20606.384910,2197.712791,32.767655,-20333.738347,-1031.398835,-27830.244769,-23493.067830,-24140.866050,-22825.108339,9.000000
-146.135697,5383.596145,-3685.936551,1237.079575,3501.400560,1760.870323,-7647.246578,-9132.072874,2506.479770,-16939.983782,-3587.767696,-20611.168183,2199.143302,52.481893,-20339.147469,-1035.243334,-27835.788002,-23500.130981,-24146.632799,-22829.131653,4.000000
-151.902446,5397.051894,-3685.221296,1236.900761,3494.426816,1759.395108,-7653.728584,-9130.687066,2504.468113,-16936.094578,-3591.120457,-20606.608427,2200.037372,67.010526,-20336.107632,-1034.841003,-27832.390537,-23496.286481,-24141.044864,-22825.018932,10.000000
-146.090993,5429.908957,-3678.113441,1235.872581,3502.160519,1759.708033,-7649.481752,-9127.960153,2508.804352,-16933.546480,-3586.203074,-20604.015625,2200.707924,67.636375,-20333.872457,-1028.448405,-27829.305996,-23493.648976,-24139.077910,-22822.873165,8.000000
-150.382528,5455.077020,-3679.052215,1233.771517,3504.127473,1762.524352,-7652.208665,-9117.812462,2507.329137,-16926.930364,-3591.612195,-20596.192515,2200.484407,53.331259,-20325.736423,-1030.728282,-27820.588816,-23487.032860,-24131.031283,-22814.692427,1.000000
-148.639092,5463.794199,-3682.986121,1236.006691,3501.177043,1748.487458,-7657.215456,-9136.096188,2508.714945,-16943.381247,-3598.138904,-20613.939799,2200.931442,47.564509,-20343.483707,-1036.852660,-27838.693728,-23503.707260,-24146.543392,-22832.663228,100.000000
-137.373813,5474.299519,-3672.257285,1239.582970,3504.306287,1756.623492,-7667.541961,-9126.753159,2506.300956,-16941.727218,-3602.296329,-20611.615217,2201.467884,40.993097,-20341.740271,-1038.014951,-27836.994996,-23500.756830,-24143.995294,-22829.221060,4.000000
-138.983139,5478.144019,-3665.641169,1238.018348,3504.261583,1761.898503,-7653.773287,-9117.544241,2509.787828,-16930.149015,-3597.155428,-20600.260532,2202.227843,34.958126,-20330.027958,-1030.460061,-27825.103869,-23489.759772,-24134.339341,-22819.386293,1.000000
-153.377661,5450.517264,-3675.610046,1230.463459,3503.188700,1758.098707,-7649.615863,-9120.360560,2511.933596,-16925.678666,-3593.981480,-20595.521962,2202.227843,32.588841,-20324.529429,-1025.542678,-27820.275892,-23484.082430,-24128.885515,-22812.680770,6.000000
-150.427231,5430.311288,-3677.800517,1230.999901,3507.569641,1753.538951,-7661.685804,-9119.958229,2515.733392,-16926.796253,-3593.534445,-20597.220695,2202.317250,25.883319,-20326.094051,-1022.547544,-27821.125258,-23484.171837,-24129.645475,-22813.708950,10.000000
-153.377661,5434.736933,-3669.888000,1228.496506,3506.630868,1753.449545,-7654.712060,-9116.694875,2516.314537,-16922.638829,-3592.640376,-20592.839753,2202.674878,25.659801,-20320.908446,-1022.905172,-27816.565503,-23480.059116,-24125.175126,-22808.925677,7.000000
-160.485516,5445.286956,-3677.711110,1224.741413,3504.350990,1749.158010,-7664.233903,-9121.209927,2513.229997,-16930.640753,-3601.268148,-20599.858201,2202.719581,11.846424,-20328.642149,-1037.299695,-27823.539247,-23487.926929,-24133.266457,-22817.642857,8.000000
-163.793574,5436.569776,-3682.986121,1222.640349,3505.021543,1747.325167,-7666.111449,-9129.033037,2510.547788,-16935.200509,-3604.978538,-20605.490840,2203.926575,-2.726913,-20334.766527,-1040.831270,-27829.574217,-23495.571226,-24141.581305,-22825.465967,9.000000
-170.409690,5432.725277,-3684.193115,1218.304111,3498.584241,1751.482591,-7673.308711,-9126.484938,2507.373840,-16925.589259,-3609.314776,-20595.477259,2204.328907,-13.276935,-20324.261208,-1039.847794,-27819.694747,-23484.797685,-24129.913695,-22813.798357,11.000000
-167.056928,5432.948794,-3682.539086,1218.706442,3496.751398,1747.727498,-7670.537095,-9130.687066,2508.759648,-16928.226765,-3612.309910,-20597.712433,2204.150093,-21.815301,-20327.479859,-1039.087834,-27823.271026,-23487.256377,-24133.132346,-22817.732264,3.000000
-153.198847,5469.426839,-3672.927837,1218.885256,3503.859252,1753.851876,-7669.240693,-9117.812462,2511.620671,-16917.766149,-3608.957148,-20587.207114,2204.820645,-17.657877,-20316.840429,-1036.271515,-27811.871637,-23476.795761,-24123.029359,-22806.198764,12.000000
-164.464126,5466.565816,-3680.974464,1213.252617,3500.238270,1743.704185,-7664.055089,-9126.172014,2512.380631,-16927.109178,-3607.928968,-20595.968997,2204.865349,-15.288592,-20326.049347,-1038.372579,-27821.304072,-23486.630528,-24131.701835,-22815.184165,5.000000
-157.356272,5480.915635,-3676.012378,1214.459611,3503.769845,1742.676004,-7658.198932,-9129.971810,2511.754782,-16923.979933,-3610.611177,-20593.599712,2205.580604,-19.133092,-20322.651882,-1033.857526,-27817.057241,-23481.981366,-24128.349073,-22811.116148,2.000000
-151.723632,5474.970071,-3669.843296,1221.388651,3508.374304,1748.085126,-7653.415659,-9124.249764,2509.921939,-16924.426968,-3611.326433,-20594.404375,2205.625308,-20.965935,-20324.708243,-1042.574706,-27819.024194,-23484.618871,-24130.897172,-22812.904287,100.000000
